nodeNaam1,nodeNaam2,begintijd,eindtijd
9264,19110,20240904163728,20240904200506
1551,15096,20241018211229,20241019032528
7369,13150,20241121080826,20241121091748
17505,18047,20240414142157,20240414204018
7370,11248,20240827020313,20240827044811
10488,11319,20240422092212,20240422130833
8576,15753,20240522134008,20240522210340
5910,12777,20240217164948,20240217205120
10594,13513,20241005000950,20241005015402
14295,18315,20240301112000,20240301123549
2561,3107,20240111211923,20240112051235
2428,7366,20240425103618,20240425164017
10579,18920,20240411204346,20240412034711
639,6799,20240608065738,20240608141902
6454,18111,20240516190145,20240516233717
10281,11935,20241129075101,20241129113734
17540,19019,20241124052552,20241124121930
12037,18194,20241015000850,20241015014410
2427,7755,20240829055437,20240829135323
16177,16522,20240202133021,20240202135037
7265,12835,20241001204555,20241001233027
3033,7304,20241204013329,20241204091500
18907,19338,20240111042653,20240111050749
3843,5316,20240921073119,20240921140952
6705,9210,20240309052110,20240309070123
9576,9908,20240414190357,20240414200605
10643,13813,20240819091633,20240819120915
1686,10210,20240405221522,20240406003047
1073,11432,20241125201402,20241125230355
4352,6584,20240311073403,20240311114020
6436,15081,20240529032724,20240529095415
4448,19280,20240718104220,20240718120923
2,10926,20240115083124,20240115123843
9336,15930,20240225113241,20240225120650
4387,11142,20240206143258,20240206212004
59,7099,20240222151202,20240222223958
4737,13691,20240824060035,20240824121840
3403,6588,20240318235110,20240319002423
470,12870,20241113181458,20241113201707
8351,10095,20240430015211,20240430075554
1477,5330,20240120231537,20240121043608
6743,19178,20240215134123,20240215140318
6363,12595,20240719014727,20240719045608
7698,19018,20241124153553,20241124161940
7588,17233,20240406094548,20240406114748
13969,14049,20240831202235,20240831230715
7587,14349,20241129053352,20241129054735
1694,13155,20240830150347,20240830154340
1149,19441,20240705214806,20240705232955
15439,16692,20240513133516,20240513180224
8696,15591,20240607173602,20240607174002
694,9192,20241215122401,20241215143256
13180,16534,20240219125604,20240219131916
2772,4672,20240123174806,20240123200620
8244,13295,20241127233515,20241128071910
3752,13509,20240227091758,20240227140730
10740,16393,20240621184816,20240621200023
7160,11848,20241219155318,20241219225627
5501,15295,20240331150723,20240331211000
2984,12928,20240920233734,20240921005414
4049,17626,20240124105148,20240124125725
2891,16647,20240610131918,20240610184129
4842,11692,20241214012151,20241214061157
9002,10802,20240513072413,20240513135751
17648,18600,20240518002157,20240518060045
2052,10752,20240212231712,20240213043749
5000,14056,20240403121935,20240403160712
12280,19692,20240806165525,20240806203832
13356,18463,20241222225837,20241223020718
4304,6206,20240406182359,20240406203029
12413,16338,20240428153820,20240428174745
8010,12686,20241016164737,20241016235917
3557,9861,20240816180809,20240816224956
8551,16137,20241221123507,20241221173338
4876,7926,20240202111530,20240202165023
14084,14617,20240122222531,20240123050326
514,10531,20240703032250,20240703080451
3954,15842,20240917134557,20240917152753
11332,12689,20240816090016,20240816111437
3980,13238,20240823173310,20240823235455
13279,17562,20240914010102,20240914014225
12188,17560,20240420083616,20240420131512
3720,11548,20240805203435,20240805234212
2206,5790,20241202055721,20241202124303
7540,10105,20240329181806,20240329223717
592,5401,20240718121546,20240718144804
5292,8582,20241029062942,20241029100908
10781,11101,20240813220317,20240814032326
2853,7302,20240312150936,20240312215416
2184,17092,20240306151952,20240306193342
13583,16567,20240103014528,20240103034324
16512,19190,20240228180442,20240229010935
4265,18616,20241018005252,20241018025824
9700,17684,20241022190021,20241023005904
8225,19148,20240921122015,20240921153601
10795,13215,20241123151543,20241123203900
3037,10867,20240721225025,20240721233333
265,17230,20241209233002,20241210032643
4806,8206,20240110074944,20240110111854
9193,13011,20240626095423,20240626134100
6090,8068,20240407054236,20240407120600
4145,18183,20240302201357,20240302205830
1869,9450,20240501220726,20240502053757
218,16847,20241216160344,20241216222124
8489,9467,20240801144547,20240801223344
5152,11244,20241112062538,20241112074650
448,5289,20240306162345,20240306232315
14515,15194,20240706223232,20240707005537
3632,16647,20240828204000,20240829043817
2796,13513,20241126091835,20241126093144
15461,18759,20240126215248,20240127024942
5587,5984,20240218062213,20240218110002
6261,8857,20240328224121,20240329032315
5176,5319,20241007222448,20241008012640
1757,15984,20240913180917,20240914010212
14172,14941,20241103184744,20241103235622
16719,18207,20240427141402,20240427162207
12034,14108,20240517213742,20240518050616
539,18593,20240608071359,20240608081231
2208,17189,20240727101030,20240727155309
5508,14030,20240826224059,20240827034840
561,1847,20240718083134,20240718085129
17510,19229,20240501085525,20240501141626
1352,18954,20240312230908,20240313022027
17964,18080,20240501232347,20240502010333
2290,19472,20240601080531,20240601155947
327,11187,20240622105507,20240622131503
11426,14640,20240923014857,20240923030524
7142,16343,20240317042105,20240317121815
1989,8751,20240108041642,20240108045648
10081,11871,20240415230555,20240416053521
15044,16591,20240504234005,20240505070711
318,2178,20241005114959,20241005152314
1921,8922,20241025224919,20241026053753
9136,9683,20240502032823,20240502094345
5363,12894,20240515173658,20240515194146
8546,13420,20240903053638,20240903133108
4656,7680,20240120160802,20240120233246
3336,16728,20241204052703,20241204104257
4198,8948,20240901132503,20240901192934
10105,17723,20240919141132,20240919172919
7293,17454,20241007052705,20241007120202
10913,12186,20240326045241,20240326082519
16517,18929,20240321003731,20240321031309
13015,19889,20241211131922,20241211190640
14669,17108,20240614063009,20240614093002
3650,6844,20240615043121,20240615105515
5078,13478,20240407081340,20240407145920
9611,12545,20240521080653,20240521110840
2228,12015,20240107003945,20240107083847
1992,10554,20241106124953,20241106170815
905,19392,20241106033115,20241106072454
7533,9390,20241223013727,20241223071155
14494,18947,20241224020031,20241224072204
187,8108,20241129191409,20241130020707
1882,14691,20240905192130,20240906021718
2122,15584,20241009053201,20241009073800
89,17234,20241117064634,20241117134224
15414,16965,20240820114045,20240820134918
12114,18205,20240810052904,20240810064913
2319,4117,20240805020242,20240805042218
13582,16599,20240816090123,20240816150224
8507,9874,20241023171352,20241023194359
8342,15816,20241125091758,20241125094126
1495,12979,20240707220654,20240708044241
12212,13344,20241221050201,20241221060126
3281,12178,20240320142211,20240320202101
604,10916,20240209201447,20240210024955
13563,14585,20240422195358,20240423001553
2244,10773,20240228034240,20240228081020
10090,10529,20240915082932,20240915103402
1978,12454,20240811062946,20240811093438
150,9744,20240719053450,20240719120401
4451,13568,20240516105534,20240516144228
5214,5781,20240928193221,20240929031628
4423,8435,20240131231835,20240201023429
13016,16197,20241115223540,20241116024256
15,2218,20241203063033,20241203094711
3069,11068,20241010113819,20241010134930
12454,17184,20241004105650,20241004163751
2220,11294,20240425082645,20240425161229
10977,15461,20240226154521,20240226204625
6894,7697,20240506181629,20240506235028
11488,14007,20240717155728,20240717232011
445,19264,20241115070717,20241115090418
1138,8453,20240818031821,20240818090529
9618,13167,20241018063310,20241018131509
3972,12226,20240815181017,20240815230142
8809,13250,20240331012711,20240331052538
7531,14494,20240701202242,20240702011658
3503,8757,20240329204745,20240330010324
15503,19817,20241117002311,20241117053501
374,14969,20240804205302,20240805031946
13110,18718,20240825094025,20240825101047
875,2812,20240110034001,20240110083602
3715,19287,20240415120637,20240415133326
10590,15711,20241004054405,20241004101712
8923,10135,20240427203743,20240428020122
2581,15256,20240726162128,20240726170020
342,7667,20240811154228,20240811175458
8100,11185,20240116150926,20240116152404
7401,9326,20240727175719,20240727234838
4383,15013,20240727224845,20240728053957
18011,18418,20240103205147,20240103211208
14708,15821,20240323194944,20240323200518
5583,10086,20240116074738,20240116111825
2463,19962,20240808135802,20240808170118
3515,11303,20241123030809,20241123085025
2183,14823,20240103173837,20240103224247
10210,17428,20241106202413,20241106230558
6269,14859,20241115211410,20241116013342
3343,8670,20240518055008,20240518065009
16767,16970,20241124220703,20241125003138
9965,15853,20240608052537,20240608081247
5503,7806,20241103141156,20241103160524
10172,17994,20240130163420,20240130231628
7816,9450,20240613150800,20240613221607
18051,19563,20240831200329,20240831211907
9132,14491,20241008010215,20241008043224
6535,10581,20240528235858,20240529064446
3396,7188,20240129234430,20240129235326
2065,12583,20241121215416,20241121224102
498,7510,20240828055207,20240828065221
807,13311,20241024064954,20241024142923
11847,14240,20240918235822,20240919000918
7785,14643,20240820034407,20240820050727
4006,13781,20241121233147,20241122054339
2110,7478,20240528131442,20240528194734
5431,6494,20240613062641,20240613140743
8932,11932,20240323041605,20240323054315
4868,9530,20240608054936,20240608072309
10662,15461,20240214122440,20240214150354
11488,13028,20240603135448,20240603205616
6924,8008,20240211211824,20240211233738
9018,19594,20240222135450,20240222140834
8461,16737,20240922004342,20240922044626
8705,12831,20240718053842,20240718110225
11407,11994,20240607020100,20240607060233
5460,11210,20240606032954,20240606055009
338,15723,20241012151650,20241012165832
10851,13937,20240123130441,20240123180323
16443,19346,20240320213535,20240321010715
3458,15237,20241114075447,20241114085209
11378,13949,20240526203841,20240527023535
12751,15125,20240615071238,20240615111203
4299,10690,20241224235429,20241225043500
835,10656,20240406220449,20240407012313
11605,19467,20240331162333,20240331195536
7937,18644,20241104050919,20241104081246
16907,19765,20241022095840,20241022164243
1593,18140,20240225043252,20240225101233
12950,14074,20240226072838,20240226122431
3192,13334,20240731234943,20240801003050
10158,18710,20241209061318,20241209080442
12195,13957,20240711154727,20240711224527
740,1830,20240626165307,20240626222251
2760,7729,20240224234953,20240225043842
9358,18120,20240511094653,20240511173551
1722,6430,20240802081553,20240802105924
2918,6121,20240726200236,20240727025908
16417,17515,20241123110914,20241123160721
2345,5885,20240907234854,20240908013720
5737,19082,20240720061135,20240720063816
7961,8813,20240217155249,20240217205632
5697,9489,20240723073921,20240723092922
6866,13432,20240407102110,20240407153134
10197,18884,20241107172055,20241107191400
12220,18042,20240528115756,20240528180422
3138,5831,20241208013414,20241208070646
15323,15979,20240903051126,20240903130911
10523,17337,20240715150213,20240715151031
8647,9788,20240718034704,20240718055020
5770,6588,20241208174833,20241208194143
2829,5813,20240212104023,20240212123818
9794,14362,20240623110328,20240623142456
1865,6303,20241114235435,20241115003027
8460,13220,20240408234405,20240409013630
15680,16516,20241010051704,20241010052612
4166,16760,20240207090657,20240207105437
5057,15781,20240728235705,20240729074530
4018,17467,20240305193818,20240306000437
2441,11612,20240723121956,20240723145605
178,2905,20240805150620,20240805165829
3603,8867,20240827034037,20240827103137
56,10877,20241102004855,20241102062452
1442,1838,20241001142147,20241001175542
973,13248,20241123052040,20241123100813
15567,19543,20240926181013,20240927011748
4538,13733,20240629005751,20240629035359
6408,19344,20240305224447,20240306012338
2922,15324,20240129131139,20240129205124
5029,13810,20240505232418,20240506060719
9628,15264,20240121031522,20240121091339
251,14407,20241125213628,20241126010016
3454,16200,20240309111521,20240309154458
13283,17576,20240429075216,20240429083706
10406,16865,20241224140216,20241224213545
11295,12200,20240306201129,20240306205616
3372,5512,20240601232221,20240602070251
13104,19304,20240716074544,20240716135051
4304,13610,20240410210041,20240411035447
15803,18358,20240801065631,20240801070157
4051,5424,20240916114904,20240916183054
11939,12549,20240205034327,20240205092457
305,6021,20240210124426,20240210160536
8029,18840,20240528072155,20240528100940
5037,8266,20241021053218,20241021071746
13552,19795,20240306042913,20240306044623
10233,11350,20240601204225,20240601225649
15814,19148,20240414062012,20240414110456
7193,12870,20241020135601,20241020213227
5766,7889,20240924010231,20240924041727
4021,11055,20240930212314,20241001001121
5482,16978,20240922003510,20240922011333
2169,4626,20241217095356,20241217161140
9696,13896,20240615003748,20240615063220
10420,17753,20240217182430,20240217224743
1492,5323,20241002053330,20241002080518
8643,14267,20240121185736,20240121225039
3831,5534,20240802233108,20240803064901
5180,8761,20240429082829,20240429133906
