nodeNaam1,nodeNaam2,begintijd,eindtijd
437,646,20240206021959,20240206024304
286,422,20240412114915,20240412171642
606,668,20240917131844,20240917204952
61,571,20240121054329,20240121084616
92,498,20240409175435,20240409232052
672,778,20240130062036,20240130075820
616,799,20240228223636,20240229034500
182,468,20240528171118,20240528224833
288,798,20240123180635,20240124012912
208,916,20240919203946,20240920020606
2,671,20241108183109,20241108202921
104,442,20240312185001,20240312210847
116,780,20240502011816,20240502022646
24,641,20240517154110,20240517230207
224,264,20241031125255,20241031204542
153,395,20241121202116,20241122035336
50,757,20240726115749,20240726121405
17,175,20240307105516,20240307111832
447,485,20240915193633,20240915225639
481,922,20241216152844,20241216175000
212,669,20240223193736,20240224005555
625,824,20240805193132,20240805213149
55,734,20240207020210,20240207023508
389,498,20240103233402,20240104000152
517,812,20240921104509,20240921153205
42,405,20240302061604,20240302130458
185,735,20240713031725,20240713085240
559,891,20241228090252,20241228154057
28,390,20240116002642,20240116045354
87,523,20240423221410,20240424001127
173,237,20240628084307,20240628104851
11,630,20240314105559,20240314120115
159,334,20240517041555,20240517072324
595,725,20240126042106,20240126114048
293,876,20240531142543,20240531201426
543,653,20240622105340,20240622155157
317,623,20240924030405,20240924081200
556,791,20240706145030,20240706192032
119,978,20240706060811,20240706121104
336,389,20240323044900,20240323085819
695,905,20240729075136,20240729100427
45,137,20241201040704,20241201082110
327,408,20240921151646,20240921225028
79,831,20240516085536,20240516144822
48,585,20241126125251,20241126152532
327,371,20240407152812,20240407203946
120,535,20240412134436,20240412201313
234,700,20241022064849,20241022135112
382,732,20241024170424,20241024204510
173,319,20240530180036,20240530224907
256,940,20241125110404,20241125121120
124,617,20241104080908,20241104132801
271,437,20240607143300,20240607144651
166,854,20240905042938,20240905052101
555,936,20241121150454,20241121212404
137,197,20240316161002,20240316192043
447,880,20240418035600,20240418115241
536,786,20240410045931,20240410120728
761,845,20241231160511,20241231203000
504,841,20240702144603,20240702144831
604,843,20240630052104,20240630121810
787,836,20240922110253,20240922184536
264,702,20241206172141,20241206194945
177,419,20241117010619,20241117064714
703,839,20240503025333,20240503052733
42,304,20240823200158,20240824013546
429,957,20240317073933,20240317142723
82,166,20240513104918,20240513125456
562,740,20240526073026,20240526140242
376,563,20241031145602,20241031180912
285,603,20240529044709,20240529073212
737,762,20241106030117,20241106084407
277,588,20240102041245,20240102070548
529,618,20240111133956,20240111144129
62,581,20240104195155,20240104205346
207,871,20240912023616,20240912095618
53,912,20240331043922,20240331074957
10,552,20241127003523,20241127044756
146,606,20241102045515,20241102124953
183,227,20240205041531,20240205071701
445,483,20240321114811,20240321165048
50,109,20240811205634,20240811230817
82,573,20240801230310,20240802020202
209,820,20240427122844,20240427191425
6,827,20240824024915,20240824071944
636,685,20240302023200,20240302063036
206,853,20241121011117,20241121014345
373,790,20240121142722,20240121210747
493,571,20240212010623,20240212063038
323,471,20240228010929,20240228033321
771,908,20240526160223,20240526200840
73,91,20240810214059,20240811052017
855,1000,20240728173348,20240728173636
451,750,20241007143537,20241007202331
603,878,20241024194755,20241025020030
163,785,20240206072314,20240206130558
349,982,20241119073732,20241119080815
123,144,20240906100646,20240906135206
124,675,20241229135048,20241229184215
313,384,20240427183519,20240427211652
754,955,20240122065254,20240122113500
435,979,20241220215140,20241221032958
22,990,20240506030331,20240506043822
82,480,20241107020249,20241107075245
169,931,20240114145927,20240114164850
269,664,20241128144012,20241128194735
7,86,20240119054007,20240119110719
259,823,20240531065713,20240531084006
371,517,20240702210423,20240703011202
95,818,20241016155649,20241016235417
246,377,20241028172457,20241028235744
262,886,20240717063041,20240717132616
80,426,20240322012229,20240322060946
706,885,20240219181727,20240219214016
42,609,20240905061447,20240905132112
320,860,20240901051307,20240901123125
150,795,20240227055707,20240227101432
604,982,20240602010405,20240602045623
643,843,20240227101930,20240227175602
231,888,20241017173213,20241017184245
626,709,20240115143918,20240115200556
303,564,20240223114222,20240223164053
328,860,20241221021040,20241221040236
669,935,20240308191723,20240309024036
174,265,20240912075641,20240912103719
328,730,20240129080408,20240129143505
744,980,20240113002814,20240113031516
346,534,20240207082608,20240207093828
478,699,20240910011304,20240910012320
73,916,20240319105335,20240319180110
504,544,20240716130247,20240716174233
519,839,20240405021435,20240405092802
122,688,20240615062318,20240615132255
186,234,20241128112659,20241128130053
390,398,20240114232314,20240115054357
220,246,20241026055148,20241026100919
129,850,20240725232650,20240726053250
278,328,20241116185100,20241116193432
547,726,20240219035019,20240219062107
837,891,20240812035427,20240812073659
383,683,20241009082302,20241009124235
555,624,20240422035057,20240422105945
383,692,20240622185739,20240623010956
652,686,20241116084526,20241116095533
552,579,20240530114514,20240530171010
328,497,20240716173446,20240716212941
264,392,20240205082455,20240205092831
192,194,20241007055640,20241007112915
102,162,20240707120013,20240707144235
648,747,20240712071700,20240712114658
294,497,20240120014102,20240120060655
82,995,20240728122817,20240728170451
439,695,20241014110911,20241014141058
588,840,20240904020406,20240904022248
491,713,20240902081217,20240902095249
95,394,20240808113035,20240808182248
839,900,20241201212414,20241202022240
343,882,20240529201400,20240530034303
211,365,20240816093607,20240816140418
744,799,20240414144959,20240414165553
178,518,20240727091752,20240727161551
378,651,20240730013838,20240730023742
202,917,20240201005907,20240201050229
31,136,20241121055546,20241121112703
290,709,20240618201218,20240619024040
29,459,20240505043215,20240505114737
107,421,20240613170853,20240613185604
439,500,20240220230726,20240221052412
209,278,20241204084528,20241204112506
434,705,20240302224052,20240302234301
175,318,20240202191940,20240202212217
317,918,20241007133145,20241007145514
241,954,20240701212429,20240702003858
591,762,20241008020330,20241008071304
564,939,20240905205440,20240906022433
426,969,20240211015829,20240211055232
2,598,20240708152115,20240708231908
62,935,20240717223729,20240718020227
83,90,20240531172529,20240531190408
466,865,20240508221232,20240509031927
36,682,20240503020747,20240503051634
30,747,20240626080211,20240626154705
511,738,20240917030512,20240917041623
172,221,20241211202435,20241211235632
11,803,20240409092340,20240409105543
477,625,20241119003011,20241119065156
383,666,20240312104706,20240312183328
211,870,20241014110326,20241014154802
249,485,20241031171059,20241031213017
306,830,20241229175009,20241229201723
339,879,20240113194937,20240113200312
675,866,20240708175309,20240708185816
153,560,20240604021613,20240604062214
371,813,20240716135650,20240716160017
48,437,20240410000638,20240410002054
805,902,20240724135304,20240724214112
499,738,20241110015224,20241110022854
205,592,20240611090940,20240611155600
19,692,20240908154958,20240908234518
359,891,20240104082214,20240104151533
391,788,20240516030346,20240516082627
109,855,20240629132337,20240629204455
407,537,20241024021658,20241024030325
171,549,20240321015551,20240321090235
259,288,20240703034927,20240703045337
491,763,20240522225411,20240523000154
77,892,20240109110202,20240109112036
32,82,20241208151510,20241208161819
599,958,20240812220011,20240813043424
72,158,20240917112316,20240917132245
848,881,20240929191001,20240929212551
131,942,20240829155118,20240829204400
251,465,20241118094914,20241118125405
12,464,20240221190820,20240221233254
321,790,20241124061536,20241124070549
302,598,20240923095627,20240923111956
89,889,20241002075828,20241002084846
683,929,20240711093316,20240711153958
233,348,20240420095504,20240420142231
422,462,20240402220023,20240402233642
261,538,20240308012209,20240308014949
566,747,20240816052919,20240816081532
520,775,20240327141255,20240327202052
442,981,20240806101636,20240806102634
8,416,20241015234721,20241015235659
466,974,20240708125415,20240708155359
164,207,20240415215135,20240415230705
484,652,20240218052446,20240218112250
193,891,20240915141413,20240915220351
387,803,20240911113652,20240911151643
69,472,20240514171331,20240515005038
217,551,20240320033358,20240320083323
213,417,20240108062823,20240108133629
134,752,20240625045055,20240625103825
24,430,20240210151947,20240210214013
248,852,20241030095011,20241030143858
352,829,20241129204336,20241130013948
445,834,20240724061505,20240724133743
375,437,20240906103606,20240906105058
442,815,20240123151219,20240123222303
314,620,20240928075259,20240928144244
565,763,20241118030155,20241118054132
632,910,20241014130250,20241014164615
491,674,20240217123749,20240217183724
23,191,20240209171528,20240209195032
319,447,20241210085005,20241210095201
361,822,20240326011612,20240326070452
342,747,20240515004654,20240515024702
390,985,20240127174220,20240127202813
116,392,20240605092405,20240605102209
667,915,20240912052805,20240912110737
280,844,20241205001251,20241205073027
10,609,20240516181259,20240516223245
538,807,20241013184306,20241013204937
890,921,20240629082709,20240629123505
392,666,20240416211157,20240417025817
217,576,20240325113405,20240325151525
299,631,20241121000020,20241121044838
6,64,20240515020343,20240515035208
119,508,20240319224123,20240320064117
156,989,20241015033750,20241015110052
307,522,20240106115915,20240106171312
335,465,20240926234940,20240927000536
588,814,20240504132731,20240504142818
21,201,20241231052104,20241231063623
649,815,20240211124704,20240211155801
535,734,20240722190917,20240722210059
390,462,20241218195228,20241218235515
208,899,20240220114220,20240220153645
92,929,20240212211726,20240213045434
55,277,20240530051739,20240530112733
396,750,20240416200613,20240417012036
516,605,20241022034632,20241022083300
124,953,20241126230138,20241127023712
531,668,20241128094746,20241128115444
594,736,20240110010649,20240110032816
765,950,20241006160601,20241006235232
141,328,20241223135027,20241223160431
446,594,20241130080731,20241130133602
230,919,20240421104514,20240421110730
321,360,20240802020051,20240802091233
217,827,20240910221923,20240911042449
86,293,20241124112722,20241124125130
128,292,20240202134622,20240202204407
132,794,20240328134438,20240328163746
717,942,20240120171449,20240120175855
740,987,20241003000917,20241003080013
