nodeNaam1,nodeNaam2,begintijd,eindtijd
1645,1699,20240228011137,20240228090558
220,3644,20240505043102,20240505110836
510,3773,20240220044404,20240220101111
3706,4397,20241025113005,20241025184418
156,2602,20241030114700,20241030152722
779,3261,20240114111059,20240114153934
2638,3609,20240515022014,20240515070518
4701,4907,20240427061955,20240427124555
2800,4940,20241001210837,20241001224649
784,4637,20240908085253,20240908092936
1138,3288,20240228231514,20240229052454
552,631,20240506042302,20240506043240
1858,3204,20240122071037,20240122092046
1458,3221,20240929203153,20240930022500
172,1326,20241205184105,20241205190023
604,4276,20241009121956,20241009152314
991,1244,20241201152420,20241201155055
4162,4739,20240728020102,20240728034350
3782,4501,20241122215657,20241123011332
945,2497,20240203093906,20240203124138
596,3272,20240628043545,20240628075541
2063,4888,20240508123909,20240508154820
429,3155,20240318204722,20240318215643
916,4082,20241223225226,20241224002102
4063,4218,20240501160642,20240501213927
1042,2163,20241231094554,20241231120708
2874,3456,20240630144357,20240630210025
7,581,20241123081843,20241123083827
260,4858,20240123102724,20240123181534
61,4113,20241231000740,20241231012455
425,2344,20240314161918,20240314223047
4703,4965,20240315082828,20240315091905
766,4959,20240402064149,20240402064532
3575,3730,20240606045723,20240606081814
820,4057,20240926121729,20240926180110
807,3531,20240105185151,20240105231308
970,1554,20240126174708,20240127011407
1063,2738,20240530152750,20240530181130
391,2198,20241217010405,20241217013901
4067,4530,20240623185105,20240623230759
1819,4462,20240108010627,20240108045345
2149,4024,20240810002139,20240810044124
1619,1889,20240308132312,20240308173329
1029,3804,20240911230702,20240912052458
1269,4437,20241002132246,20241002195324
833,4986,20240419015342,20240419094319
3254,4963,20241202222655,20241202224725
1486,1700,20240901232047,20240902010446
3142,3216,20241217044446,20241217103041
490,2285,20241212141213,20241212220555
3177,3701,20240528194428,20240528213041
1281,4952,20241028034407,20241028075311
775,1014,20240927023135,20240927101827
1190,3888,20240101002736,20240101004222
1936,3831,20240417203204,20240418020153
1394,1644,20240720200823,20240721010455
2726,3276,20240303165721,20240303231508
1457,2635,20241211054248,20241211072745
265,4437,20240706085418,20240706090328
834,854,20240515044718,20240515105022
272,3447,20240515113238,20240515144731
4160,4467,20241203051114,20241203061349
547,1973,20240626064755,20240626114942
3155,4406,20241107171502,20241107225304
974,3669,20241204231647,20241205044209
846,4269,20240213093043,20240213093914
375,3290,20240802052609,20240802075319
887,2697,20240602155044,20240602202709
1115,1648,20240218054903,20240218111029
1277,3223,20241212212512,20241213034505
599,3773,20240429152324,20240429204904
3122,3490,20240105080327,20240105085957
2949,4213,20241215204605,20241216014959
1816,3025,20241213055816,20241213104635
119,512,20241213030747,20241213082031
3790,4722,20240903053902,20240903063711
73,3112,20241002234346,20241003010314
4085,4752,20240609005145,20240609012834
462,2954,20240619194428,20240619213319
2463,4986,20240620202059,20240620233232
1272,2721,20240109061157,20240109112500
231,1834,20240927052756,20240927063826
2246,3098,20240210102812,20240210174623
2597,3203,20241208212016,20241209042800
196,4078,20240411010652,20240411081200
194,4261,20240704161048,20240704230737
88,4208,20240831083208,20240831124749
1401,4830,20240107180748,20240107234319
1454,3037,20240809081839,20240809084007
336,3266,20240416025353,20240416025607
2274,4697,20241006032609,20241006082026
851,1301,20240920210632,20240921000426
2110,4015,20240303161630,20240303212828
3525,3970,20240803063830,20240803121935
1791,2029,20240913112444,20240913124525
3454,3780,20240806172500,20240806232853
216,2332,20240813004029,20240813082246
1799,1880,20240119173520,20240120010348
2327,4238,20240823005338,20240823083519
227,2655,20240510045835,20240510095014
3182,3614,20240119071122,20240119090719
393,2781,20241215233018,20241216004931
4210,4805,20240322005806,20240322024731
200,4171,20241126153816,20241126172010
2809,3572,20241125200643,20241125210306
2435,4991,20240314101544,20240314133716
2426,2974,20240323213544,20240324050115
3084,4485,20240111034359,20240111110221
1318,2272,20240325211831,20240326020646
4516,4904,20240520110009,20240520124229
49,3998,20240915223802,20240915231117
968,4360,20240904180541,20240905020033
2,3005,20240901125341,20240901173800
360,2348,20241013211035,20241014032232
2576,3878,20241017202430,20241018034038
4410,4809,20240629202935,20240630021726
4598,4844,20240905042910,20240905052338
247,2232,20240725120251,20240725131522
1653,2986,20240422172454,20240422193459
190,1168,20241028032416,20241028085634
2791,3076,20240503214810,20240503232030
3470,4385,20240825160506,20240825164957
1148,4585,20241228052526,20241228132406
1450,4075,20240415134532,20240415192648
2708,3345,20240325175010,20240325180354
3055,3316,20240324001818,20240324023106
3107,4184,20241222192754,20241223024537
3442,3528,20240114213105,20240115023913
1663,2998,20240513095951,20240513171506
3696,4333,20240301205820,20240301213338
173,318,20241218011546,20241218064922
2195,3329,20241217215935,20241217225136
228,1615,20240501161216,20240501233937
1533,3041,20241224212118,20241225040913
2899,3241,20240518161838,20240518203240
884,3358,20240901081705,20240901122441
663,4289,20240303141038,20240303190337
2546,4257,20240707094315,20240707103539
1450,2061,20241227042523,20241227082802
1558,4771,20241216123047,20241216160000
2155,4246,20240819042559,20240819105323
2400,3764,20240401120734,20240401180127
1266,2914,20241128095827,20241128152033
1207,3504,20241023042143,20241023061217
800,1297,20240501175131,20240501232005
4328,4750,20240811032659,20240811094851
3193,4771,20241227191158,20241227230349
1986,4767,20240504160709,20240504175734
2703,2856,20240613041236,20240613074910
1142,2129,20240703040104,20240703044258
890,2225,20241025160310,20241025173137
1307,4799,20241018190410,20241018235859
2332,3112,20240903123154,20240903164358
816,1689,20240309154702,20240309210405
2178,2370,20240526135109,20240526202732
516,966,20240212155058,20240212205310
2953,3419,20240301151542,20240301161524
513,1459,20240205090048,20240205163608
1599,4651,20240608003443,20240608065558
79,3859,20240405223859,20240406054617
60,4878,20240516193810,20240517022414
397,3308,20240912210707,20240913030715
2069,2246,20240705182148,20240706001501
731,1853,20240311080408,20240311102823
2241,3141,20240806205038,20240806234453
2598,4431,20240413135656,20240413152619
3813,3904,20240401135249,20240401182607
2821,3356,20240504213616,20240505015022
1472,4635,20240326211019,20240327042355
51,3887,20241229170802,20241229235111
542,1903,20240507052631,20240507073705
2717,3944,20240422101921,20240422102440
804,2912,20240417063330,20240417121256
72,2240,20240206121102,20240206155402
2210,3037,20240912104904,20240912161210
19,2056,20240704105629,20240704154416
1394,3259,20240120054854,20240120103320
363,2066,20240122235315,20240123043443
2124,3334,20241022211226,20241022221821
1893,4117,20240512183007,20240512202748
1826,3198,20240310151142,20240310193948
58,1188,20241011231228,20241012052802
1720,3526,20240830021816,20240830025353
4682,4858,20240306223549,20240307045602
2521,3602,20241031035156,20241031040648
453,1166,20240513193546,20240514013311
1549,2358,20241106013436,20241106073912
1371,2696,20240215163208,20240215164631
819,3215,20240302224648,20240303035530
798,1846,20240916095650,20240916170032
2305,2733,20240702003558,20240702044534
2557,3831,20240706051041,20240706082141
249,456,20241030152026,20241030180959
4371,4396,20240927232329,20240928013912
2444,4637,20241102071542,20241102074706
2080,2265,20240519144348,20240519145347
736,2837,20240727083918,20240727111846
3289,3668,20240919144702,20240919185453
2000,3723,20240320063012,20240320092835
4725,4931,20240304141236,20240304154749
2902,2907,20240126062126,20240126083623
1548,2047,20240406125820,20240406182820
824,2656,20240713091021,20240713105121
507,516,20241129122150,20241129164342
2420,3985,20241019183945,20241019185402
644,3813,20240223041911,20240223045719
2367,3638,20240623130041,20240623192207
1445,2282,20240802120915,20240802191402
2009,2416,20241007230913,20241008065331
773,4960,20240727071614,20240727100414
3464,4135,20240720142940,20240720184914
398,888,20240203061234,20240203114648
837,1266,20240204011905,20240204050752
277,2826,20240203135452,20240203144801
12,1949,20240913070745,20240913131305
2943,3581,20240312135942,20240312212157
3310,3676,20240502165741,20240502185107
2409,2807,20240308135818,20240308205041
719,4151,20240209055210,20240209101625
364,4837,20240406085554,20240406133718
1465,2629,20241216035009,20241216064734
387,2436,20240120055607,20240120075523
1215,1501,20240615084731,20240615124306
1397,2540,20240612110101,20240612163626
3834,4306,20240207021554,20240207051949
3364,4563,20240814082856,20240814140057
1729,3444,20240507001810,20240507054614
149,1930,20240606155200,20240606205456
738,1068,20240204114953,20240204142604
407,3048,20240703141211,20240703151333
443,1061,20240427155803,20240427235414
320,4340,20240521164702,20240522000646
2614,3710,20240515235211,20240516002030
2555,4112,20240915181537,20240916002359
408,4224,20240803060850,20240803064141
833,4513,20240710101629,20240710172507
281,3539,20241231124435,20241231195804
1090,4529,20240912120938,20240912125231
3408,4021,20240512124123,20240512182548
3442,3797,20240904225818,20240904234723
1315,2699,20240112123423,20240112134459
3942,4334,20240116055503,20240116113617
1297,1901,20240313073705,20240313110706
1236,2152,20240405083954,20240405101737
2369,2594,20240409002202,20240409033246
61,336,20240606102424,20240606104225
3587,4330,20241229192920,20241230003814
1055,2977,20241102115303,20241102165422
1635,3128,20240528080916,20240528123759
1078,2649,20240329183019,20240329215623
850,1564,20240919155258,20240919234927
2592,3350,20240606080533,20240606151059
1556,1954,20241020011310,20241020042200
830,3275,20240712014124,20240712050758
252,595,20240325034743,20240325041532
1811,4651,20241220175041,20241221000357
513,1486,20240616020509,20240616100403
1556,2989,20240217213923,20240218004143
2482,3001,20240329164535,20240329230941
2652,3904,20240529082503,20240529131428
2429,3287,20240129061851,20240129075131
1308,3384,20240123044427,20240123122245
1777,2155,20241106094652,20241106114421
1860,4308,20240824105255,20240824111835
210,4908,20240130183536,20240130202840
148,3460,20240321172704,20240322003827
1548,2304,20240402055801,20240402135633
81,257,20240424155708,20240424180425
2300,2338,20240801121132,20240801131358
860,1396,20240620231213,20240621060241
1293,2840,20241004182617,20241005004808
52,2924,20240404222310,20240405033438
1273,2248,20240413015542,20240413082359
2475,2761,20240905035028,20240905101201
1331,2111,20240619021006,20240619034331
1263,1510,20241022000440,20241022041329
602,3879,20240318115839,20240318143441
1215,3810,20240904025210,20240904080636
2131,4296,20241025091359,20241025162939
785,4901,20240318181925,20240318190907
882,1312,20240507072901,20240507120055
1565,4444,20240503194055,20240504021731
2047,3434,20241014130315,20241014130842
995,3288,20240524004315,20240524030439
2990,4222,20240309081242,20240309153017
361,4566,20240209205840,20240209210156
3941,4204,20240810183656,20240811012621
769,3580,20240517093523,20240517150500
2119,4936,20240112201512,20240113002425
1088,2718,20240102042843,20240102083023
3050,3296,20240219073119,20240219121206
2261,3401,20240824024818,20240824051133
738,1959,20241106003008,20241106030346
495,894,20240422120509,20240422165237
1071,2148,20240514015559,20240514082744
1539,2493,20241215153320,20241215212343
46,3280,20240415011508,20240415015806
1072,2723,20240213195751,20240213222254
2034,3362,20240722071326,20240722083031
440,1765,20240911220321,20240912021356
1252,3341,20240202184758,20240203022616
980,4699,20240225234248,20240226052911
3413,3700,20241210171356,20241210194939
430,4101,20240103152023,20240103190122
2016,2364,20240628200101,20240629010006
2451,2906,20240913013119,20240913031230
1972,3247,20240226162358,20240226222457
32,3920,20240313123722,20240313155404
1081,1422,20240130142651,20240130174248
1366,4988,20240808003453,20240808063632
606,4492,20241225130947,20241225164659
2757,3633,20240311144030,20240311210928
4659,4900,20240726205916,20240727020246
2636,3422,20240602091835,20240602130827
1287,4941,20241008114409,20241008162035
206,4909,20240124201455,20240124212753
2333,4300,20240408041805,20240408044032
1378,1704,20240504210911,20240504230423
2277,3355,20240216001047,20240216041001
3273,3379,20240517052906,20240517074218
1125,2058,20240329232105,20240330064343
2675,3460,20241022214025,20241022214243
453,2933,20240305200540,20240306014351
3784,4506,20240812152236,20240812170958
1145,1390,20240410084646,20240410094904
599,3986,20240822141024,20240822210013
2277,3562,20241031112017,20241031191929
1110,2038,20240203070248,20240203112143
930,2076,20241107172450,20241107224339
4607,4800,20241228195734,20241229011939
2447,3729,20240113000303,20240113074820
4029,4529,20241106114155,20241106154214
2184,3139,20241221030607,20241221084834
1197,4029,20240117225015,20240118042617
2961,4500,20241026154648,20241026183350
264,2052,20240228063102,20240228080117
3960,4904,20240603162017,20240603190040
2329,3116,20241227001816,20241227060603
2926,4400,20240411193138,20240412010613
1534,1726,20240204011650,20240204032630
386,1466,20240923180951,20240924011401
4452,4612,20240711063733,20240711133709
1764,4303,20240112190947,20240112225306
2306,4721,20240728055811,20240728125426
538,2918,20240722042542,20240722053111
2969,4532,20240409163236,20240409222427
